0.0005812644958496094	0.0654296875
0.0011184215545654297	0.0634765625
0.0016477108001708984	0.0625
0.0021753311157226562	0.0615234375
0.002702474594116211	0.060546875
0.003229379653930664	0.05859375
0.003755807876586914	0.05859375
0.004281759262084961	0.060546875
0.004807949066162109	0.0634765625
0.0053348541259765625	0.0654296875
0.0058612823486328125	0.0673828125
0.006386756896972656	0.068359375
0.006912946701049805	0.0693359375
0.00743865966796875	0.0693359375
0.007965564727783203	0.0693359375
0.008491039276123047	0.0693359375
0.009017229080200195	0.0703125
0.009557962417602539	0.0703125
0.01008462905883789	0.0703125
0.010610103607177734	0.0703125
0.011136054992675781	0.0703125
0.011661291122436523	0.0703125
0.012187480926513672	0.0703125
0.012712717056274414	0.0712890625
0.013238668441772461	0.0703125
0.013764619827270508	0.0712890625
0.014291763305664062	0.0712890625
0.014817476272583008	0.0712890625
0.015343427658081055	0.0712890625
0.015868425369262695	0.0712890625
0.016394615173339844	0.0703125
0.016919851303100586	0.0703125
0.017445802688598633	0.0712890625
0.017971277236938477	0.0703125
0.018497467041015625	0.0703125
0.01902294158935547	0.0703125
0.019562244415283203	0.0703125
0.020087718963623047	0.0703125
0.020613431930541992	0.0703125
0.021138429641723633	0.0712890625
0.02166438102722168	0.0703125
0.022189617156982422	0.0712890625
0.02271580696105957	0.0712890625
0.023241043090820312	0.0712890625
0.02376699447631836	0.0712890625
0.0242922306060791	0.0712890625
0.024817943572998047	0.0712890625
0.025344371795654297	0.0712890625
0.025870800018310547	0.0712890625
0.02639603614807129	0.0712890625
0.026921749114990234	0.0712890625
0.027447223663330078	0.0712890625
0.027972936630249023	0.0703125
0.028498172760009766	0.0712890625
0.029035329818725586	0.0703125
0.02956247329711914	0.0712890625
0.03008866310119629	0.0712890625
0.03061366081237793	0.0712890625
0.031139373779296875	0.0712890625
0.03166604042053223	0.0712890625
0.03219199180603027	0.0712890625
0.03271746635437012	0.0712890625
0.03324317932128906	0.0712890625
0.0337681770324707	0.0712890625
0.03429412841796875	0.0712890625
0.03481936454772949	0.0712890625
0.03534531593322754	0.0712890625
0.03587031364440918	0.0712890625
0.036396026611328125	0.0712890625
0.03692126274108887	0.0712890625
0.03744697570800781	0.0712890625
0.037972211837768555	0.0703125
0.0384984016418457	0.0712890625
0.03903532028198242	0.0703125
0.039562225341796875	0.0712890625
0.04008769989013672	0.0703125
0.040613651275634766	0.0703125
0.04113912582397461	0.0712890625
0.04166460037231445	0.0712890625
0.042189836502075195	0.0712890625
0.04271578788757324	0.0712890625
0.043241024017333984	0.0712890625
0.04376697540283203	0.0712890625
0.04429221153259277	0.0712890625
0.044832468032836914	0.0712890625
0.04535818099975586	0.0712890625
0.04588437080383301	0.0712890625
0.04640960693359375	0.072265625
0.046935319900512695	0.0712890625
0.04746222496032715	0.0712890625
0.047988176345825195	0.0712890625
0.04851341247558594	0.0712890625
0.0490412712097168	0.0703125
0.04956507682800293	0.0703125
0.05008959770202637	0.0712890625
0.0506134033203125	0.0703125
0.051137685775756836	0.0712890625
0.05166125297546387	0.0712890625
0.0521855354309082	0.0712890625
0.05270862579345703	0.0712890625
0.05323314666748047	0.0712890625
0.0537564754486084	0.0712890625
0.054280996322631836	0.0712890625
0.05480456352233887	0.0712890625
0.0553288459777832	0.0712890625
0.055852651596069336	0.0712890625
0.05637669563293457	0.0712890625
0.05690145492553711	0.0703125
0.057425498962402344	0.072265625
0.057949066162109375	0.0712890625
0.05847334861755371	0.0712890625
0.05899953842163086	0.0712890625
0.059529781341552734	0.0712890625
0.06005716323852539	0.0712890625
0.06058359146118164	0.0712890625
0.061109304428100586	0.0712890625
0.06163525581359863	0.0712890625
0.06216073036193848	0.0712890625
0.06268692016601562	0.0703125
0.06321215629577637	0.0712890625
0.06373858451843262	0.0712890625
0.06426405906677246	0.0712890625
0.0647897720336914	0.0712890625
0.06531524658203125	0.0703125
0.0658411979675293	0.0712890625
0.06636691093444824	0.0703125
0.06689262390136719	0.0712890625
0.06742191314697266	0.0712890625
0.0679478645324707	0.0712890625
0.06847333908081055	0.0712890625
0.0689997673034668	0.0712890625
0.06952714920043945	0.0712890625
0.07005167007446289	0.0712890625
0.07057714462280273	0.0712890625
0.07110309600830078	0.0712890625
0.07162857055664062	0.0712890625
0.07215476036071777	0.0703125
0.07267999649047852	0.0712890625
0.07320642471313477	0.0703125
0.07373189926147461	0.0703125
0.07425832748413086	0.0712890625
0.07478451728820801	0.0703125
0.07531118392944336	0.0712890625
0.0758366584777832	0.0712890625
0.07636284828186035	0.0712890625
0.0768883228302002	0.0712890625
0.07741451263427734	0.0712890625
0.07793974876403809	0.0712890625
0.07846593856811523	0.0712890625
0.07899737358093262	0.0712890625
0.07952570915222168	0.0712890625
0.08004975318908691	0.0712890625
0.08057618141174316	0.0712890625
0.0811014175415039	0.0712890625
0.08162713050842285	0.0712890625
0.0821528434753418	0.0712890625
0.08267879486083984	0.0712890625
0.08320426940917969	0.0712890625
0.08373022079467773	0.0712890625
0.08425569534301758	0.0712890625
0.08478164672851562	0.0712890625
0.08530712127685547	0.0703125
0.08583307266235352	0.0712890625
0.08635830879211426	0.0712890625
0.0868844985961914	0.0712890625
0.08740973472595215	0.0712890625
0.0879359245300293	0.0712890625
0.08846139907836914	0.0703125
0.08898758888244629	0.0712890625
0.08951449394226074	0.0712890625
0.09003949165344238	0.0712890625
0.09056472778320312	0.0712890625
0.09109067916870117	0.0712890625
0.09161615371704102	0.0712890625
0.09214544296264648	0.0712890625
0.09267091751098633	0.0712890625
0.09319686889648438	0.0712890625
0.09372210502624512	0.0712890625
0.09424829483032227	0.0712890625
0.09477400779724121	0.0712890625
0.09530019760131836	0.0712890625
0.0958254337310791	0.0712890625
0.09635162353515625	0.0703125
0.09687685966491699	0.0703125
0.09740304946899414	0.0712890625
0.09792828559875488	0.0703125
0.09845447540283203	0.0712890625
0.09897971153259277	0.0712890625
0.09950804710388184	0.0712890625
0.10003185272216797	0.0712890625
0.10055780410766602	0.0712890625
0.10108327865600586	0.0712890625
0.1016092300415039	0.0703125
0.10213518142700195	0.0712890625
0.1026608943939209	0.0712890625
0.10318660736083984	0.0712890625
0.10371255874633789	0.0712890625
0.10423803329467773	0.0712890625
0.10476374626159668	0.0712890625
0.10528922080993652	0.0712890625
0.10581541061401367	0.0712890625
0.10634064674377441	0.0703125
0.10686850547790527	0.0712890625
0.10739421844482422	0.0712890625
0.10792064666748047	0.0712890625
0.10844635963439941	0.0712890625
0.10897231101989746	0.0712890625
0.10949945449829102	0.0712890625
0.11002469062805176	0.0625
0.1105504035949707	0.0712890625
0.11107635498046875	0.0712890625
0.1116023063659668	0.0712890625
0.11212825775146484	0.0712890625
0.11265397071838379	0.0712890625
0.11317992210388184	0.0712890625
0.11370587348937988	0.0712890625
0.11423158645629883	0.0712890625
0.11475729942321777	0.0712890625
0.11528325080871582	0.0712890625
