0.0005810260772705078	0.4267578125
0.0011196136474609375	0.42578125
0.001649618148803711	0.42578125
0.0021796226501464844	0.4267578125
0.0027074813842773438	0.42578125
0.0032362937927246094	0.42578125
0.003763914108276367	0.42578125
0.004291534423828125	0.4248046875
0.00481867790222168	0.42578125
0.005347728729248047	0.427734375
0.0058746337890625	0.4296875
0.006402254104614258	0.4306640625
0.006929159164428711	0.4287109375
0.007458209991455078	0.431640625
0.007985353469848633	0.4306640625
0.008513450622558594	0.4296875
0.00904083251953125	0.4296875
0.009569883346557617	0.4296875
0.010097503662109375	0.427734375
0.010626554489135742	0.427734375
0.011152029037475586	0.427734375
0.011679410934448242	0.4267578125
0.012206315994262695	0.42578125
0.012733697891235352	0.4248046875
0.013260364532470703	0.42578125
0.01378774642944336	0.4248046875
0.014315366744995117	0.423828125
0.014843225479125977	0.4228515625
0.015370368957519531	0.42578125
0.015897750854492188	0.4248046875
0.01642441749572754	0.423828125
0.016951799392700195	0.4228515625
0.017478227615356445	0.423828125
0.01800537109375	0.4228515625
0.018532276153564453	0.4228515625
0.01905965805053711	0.423828125
0.019588232040405273	0.423828125
0.020115375518798828	0.421875
0.02064371109008789	0.4228515625
0.02117013931274414	0.4228515625
0.021697044372558594	0.421875
0.022223949432373047	0.4228515625
0.0227508544921875	0.4228515625
0.023278236389160156	0.4228515625
0.023804903030395508	0.421875
0.024332284927368164	0.421875
0.024858713150024414	0.4228515625
0.02538752555847168	0.421875
0.02591395378112793	0.421875
0.026441097259521484	0.421875
0.026968002319335938	0.421875
0.027495145797729492	0.421875
0.028022050857543945	0.421875
0.02855086326599121	0.421875
0.029076337814331055	0.421875
0.029603958129882812	0.421875
0.030130386352539062	0.421875
0.03065943717956543	0.4228515625
0.031185150146484375	0.421875
0.03171372413635254	0.421875
0.03224062919616699	0.4208984375
0.03276801109313965	0.421875
0.0332944393157959	0.4208984375
0.03382158279418945	0.421875
0.034348487854003906	0.4208984375
0.03487586975097656	0.4208984375
0.03540229797363281	0.4208984375
0.03592967987060547	0.421875
0.03645634651184082	0.421875
0.03698372840881348	0.4208984375
0.03751039505004883	0.421875
0.038038015365600586	0.421875
0.03856468200683594	0.4208984375
0.0390932559967041	0.4208984375
0.03961992263793945	0.4208984375
0.04014730453491211	0.4208984375
0.04067516326904297	0.4208984375
0.04120159149169922	0.421875
0.04172825813293457	0.421875
0.04225564002990723	0.4208984375
0.04278230667114258	0.421875
0.043309688568115234	0.421875
0.04383659362792969	0.4208984375
0.04436373710632324	0.421875
0.044890403747558594	0.4208984375
0.04541754722595215	0.421875
0.0459442138671875	0.421875
0.046471595764160156	0.421875
0.04699826240539551	0.4208984375
0.04752707481384277	0.421875
0.04805397987365723	0.4208984375
0.04858112335205078	0.4208984375
0.04910755157470703	0.4208984375
0.049634695053100586	0.4208984375
0.05016136169433594	0.421875
0.0506899356842041	0.421875
0.05121564865112305	0.4208984375
0.0517425537109375	0.4208984375
0.05226945877075195	0.4208984375
0.05279684066772461	0.421875
0.05332350730895996	0.421875
0.05385136604309082	0.4208984375
0.05437755584716797	0.4208984375
0.054904937744140625	0.421875
0.05543184280395508	0.4208984375
0.055959463119506836	0.4208984375
0.05648636817932129	0.421875
0.057015180587768555	0.4208984375
0.057541847229003906	0.4208984375
0.058069467544555664	0.421875
0.05859565734863281	0.421875
0.05912327766418457	0.4208984375
0.05964994430541992	0.4208984375
0.06017732620239258	0.4208984375
0.06070590019226074	0.421875
0.06123185157775879	0.4208984375
0.06175827980041504	0.4208984375
0.0622859001159668	0.421875
0.06281256675720215	0.421875
0.0633401870727539	0.4208984375
0.06386709213256836	0.421875
0.06439447402954102	0.4208984375
0.06492137908935547	0.421875
0.06544852256774902	0.421875
0.06597542762756348	0.421875
0.06650257110595703	0.4208984375
0.06702923774719238	0.4208984375
0.06760334968566895	0.421875
0.0681304931640625	0.421875
0.06865763664245605	0.4208984375
0.0691840648651123	0.421875
0.06971144676208496	0.421875
0.07023811340332031	0.419921875
0.07076668739318848	0.4208984375
0.07129311561584473	0.421875
0.07182049751281738	0.4208984375
0.07234740257263184	0.4208984375
0.07287430763244629	0.4208984375
0.07340121269226074	0.419921875
0.0739285945892334	0.4208984375
0.07445621490478516	0.4208984375
0.07498383522033691	0.421875
0.07551050186157227	0.421875
0.07603740692138672	0.419921875
0.07656407356262207	0.4208984375
0.07709097862243652	0.4208984375
0.07761764526367188	0.4208984375
0.07814455032348633	0.4208984375
0.07867097854614258	0.421875
0.07920122146606445	0.4208984375
0.0797281265258789	0.421875
0.08025455474853516	0.421875
0.08078336715698242	0.4208984375
0.08130908012390137	0.4208984375
0.08183646202087402	0.4208984375
0.08236312866210938	0.4208984375
0.08289051055908203	0.421875
0.08341693878173828	0.4208984375
0.08394455909729004	0.4208984375
0.08447122573852539	0.421875
0.08499860763549805	0.4208984375
0.0855255126953125	0.4208984375
0.08605289459228516	0.421875
0.08657956123352051	0.4208984375
0.08710694313049316	0.4208984375
0.08763384819030762	0.4208984375
0.08816146850585938	0.4208984375
0.08868813514709473	0.4208984375
0.08921551704406738	0.4208984375
0.08974194526672363	0.4208984375
0.09026956558227539	0.421875
0.09079718589782715	0.4208984375
0.0913238525390625	0.4208984375
0.09185004234313965	0.4208984375
0.09238004684448242	0.421875
0.09290671348571777	0.4208984375
0.09343409538269043	0.4208984375
0.09396052360534668	0.421875
0.09448790550231934	0.421875
0.09501481056213379	0.419921875
0.09554195404052734	0.421875
0.0960686206817627	0.4208984375
0.09659600257873535	0.421875
0.0971226692199707	0.4208984375
0.09764981269836426	0.421875
0.09817647933959961	0.4208984375
0.09870386123657227	0.4208984375
0.09923052787780762	0.4208984375
0.09975790977478027	0.421875
0.10028457641601562	0.4208984375
0.10081291198730469	0.4208984375
0.10133814811706543	0.421875
0.10186505317687988	0.4208984375
0.10239148139953613	0.4208984375
0.10291814804077148	0.421875
0.1034538745880127	0.421875
0.1039876937866211	0.421875
0.10451459884643555	0.4208984375
0.10504150390625	0.4208984375
0.10556721687316895	0.4208984375
0.10609292984008789	0.421875
0.10661840438842773	0.421875
0.1071462631225586	0.4208984375
0.10767149925231934	0.4208984375
0.10819721221923828	0.4208984375
0.10872316360473633	0.421875
0.10924863815307617	0.421875
0.10977411270141602	0.421875
0.11029982566833496	0.4208984375
0.11082673072814941	0.421875
0.11135363578796387	0.4208984375
0.11187863349914551	0.421875
0.11240434646606445	0.4208984375
0.1129298210144043	0.421875
0.11345529556274414	0.4208984375
0.11398053169250488	0.4208984375
0.11450624465942383	0.421875
0.11503100395202637	0.4208984375
0.11555671691894531	0.4208984375
0.11609053611755371	0.421875
0.11661744117736816	0.421875
0.1171424388885498	0.421875
0.11766839027404785	0.4208984375
0.11819338798522949	0.421875
